temperature,humidity,light_intensity,motion,fan_cooling_pwm,fan_circulation_pwm,water_pump_pwm,grow_light_pwm
21.901678306539424,83.0702442279245,69.14700473546476,1,0.0,71.58737611344327,2.5705872977255675,0.0
34.40980384218268,69.31400093420987,21.921900113541742,0,61.459419741461716,21.052644442385674,0.0,70.44370869579798
29.144839742742587,42.96833708494315,99.66865167635521,1,23.958188958199276,49.76043639871051,66.50535446184156,2.368018302152266
32.83754911493223,39.82519997087386,74.4062275822309,0,57.07406498399225,15.627538275493052,71.6384938299716,0.0
18.96258382719386,50.77583846225935,11.774427512172153,0,0.0,17.381163588320845,45.40673182689557,80.49284820040512
31.857061788361797,64.92014576975107,36.34608795133596,1,41.0810807997401,45.91589399355907,0.0,44.485267904510835
22.378657987024642,65.20599408300416,16.628882864329167,1,4.957228817845937,50.45251324855242,0.8188670027192027,71.55282735313354
32.95542927386738,64.60964030604508,74.43274338173322,1,49.18955342147945,51.21163264548604,1.3714948769052728,4.60787572257286
37.23431097859779,66.89212588453513,82.59961192328527,1,81.20202959709803,51.24343889456469,0.0,2.998138919324905
26.711906014832074,58.87459499404799,7.458156852442177,0,13.727633676291132,16.306832118203097,21.077303590370185,89.98552814530626
26.31275742686154,61.42541827908109,9.623518625701543,0,9.42424885405453,15.962069602802462,13.477303349971356,91.03388185486682
26.04830660958196,61.308074880559005,25.373378813036638,0,7.178675099422264,23.032420557715398,10.09400155358145,60.8585218544971
34.50976482594298,33.87762515078856,89.96154621254556,1,61.34652695310116,53.519117463213334,92.66621164251708,0.0
26.11526386252975,79.48039936490136,38.37216497780901,1,11.48820501057354,74.35614752639253,0.0,43.0505306016704
16.35632952792594,48.79345869499401,19.43200260403823,0,0.0,24.288930628047005,49.18719161112662,69.3722648474942
28.246918418553776,38.454713144412594,65.77501991931713,0,19.442230498745253,24.206630666810792,75.91355809675873,6.0296802578391695
18.449158036716874,30.324226251403736,3.7331245248329337,0,2.1886493042565487,17.000504225141214,95.58270345411725,89.96617850842497
18.11876833266774,33.67346953093258,8.093450055338657,0,0.0,15.209488036539106,86.40385476973466,84.35703002246319
36.15588567782944,64.49694257359394,7.625707112133795,0,79.2045765986161,20.288337160176134,5.515502366751022,91.36584912774259
29.919640926629818,47.432654082483275,8.604275231791503,1,37.16347314518438,46.26091950190488,46.87190554387131,83.97641982017787
33.26173181149004,83.47655108361366,73.5524168092271,1,59.611704594978804,67.07658464120188,1.4413773943794776,0.0
25.699818749097776,38.167897865740265,63.53437813944389,0,6.714814920382476,24.90913852802781,76.2773621237807,11.778873868869084
15.01958855834792,46.402383286008444,86.54823279183086,1,3.8899289730131414,52.64014672683895,51.31573319332834,0.2234676763239385
33.10516847762676,79.74517256279279,66.68587499972439,1,58.20365742448115,69.21407356656027,0.0,6.7534844601968596
27.735384137229868,57.56627190062257,15.126623187907565,0,21.520937547711995,15.775809870132859,26.091187248724136,78.51576248623883
28.206609674583905,89.58869856670398,79.70782326003798,0,18.437807727403847,38.493751256912006,0.0,3.5785412275242923
32.95545341573096,83.75904661445225,77.4190436944728,0,48.4949916563932,44.0030883510954,1.5491706314362022,0.0
20.485776182376274,41.59626485557139,71.51563096380849,1,4.571681653324896,46.441735041897296,64.51045781857773,0.8319458787236211
33.52739403577164,50.193869552895485,8.203368986652183,0,52.93604991374604,24.534544469221252,42.77877522181756,91.90390288315898
27.10655824335971,37.633801145827896,75.25455900726266,0,14.232879764150985,23.636133042274214,74.0611782039634,0.07618913854933851
30.95831346981468,67.47167993466812,81.30876285133196,0,36.58002263031394,16.812589560059905,0.0,0.0
15.0,51.815169084561234,83.12387723712104,0,0.0,20.7303881709536,42.33260473916574,4.058047435225614
27.5526765873697,80.61203736225164,95.88391724825621,0,18.014467760447506,37.95516724828904,0.0,0.0
24.9425342771891,74.11599827177896,87.03083408695807,0,0.0,15.60567235598679,0.06983060477629266,0.7181246927726956
22.87083613380976,73.68903471044615,91.4235233621168,1,2.676244681458474,54.46170140804889,0.0,0.06184416938303805
20.70867685316356,36.37698581288021,73.73128503548843,0,0.9339021857257634,19.808945065209826,80.57104707361823,0.0
37.076375552303205,45.25345279283776,70.63308941095124,0,83.88450353489122,19.913227197460017,53.26913894894439,0.0
19.671630713289524,64.34504718207211,97.79065063600589,1,1.2785385985367963,47.33353438971348,6.2683280921496545,0.0
19.86990941439774,87.30052219151159,5.364290710842212,1,0.17572079247728833,68.4653208092933,2.094569546122117,91.80034653821431
27.973680973593876,47.81745792410505,62.53685298321323,1,17.847596265068333,45.267460155355494,44.535699977762356,14.276023642986075
22.872514016037442,47.67478760542467,16.325832468698707,0,1.309063320743511,22.78129562769254,51.840498541955895,76.02029602978808
28.265826190189905,62.75181339708349,90.38904487730449,0,25.420092184119014,16.27392145974379,9.699150752025897,0.0
33.86135658303996,54.34836795393217,79.96719026033864,0,58.26077221031753,17.458789739781288,28.488982679326156,0.0
29.310517371316354,68.56411490913297,29.464941373086514,0,28.477411565330947,15.173301795103324,3.773163667543324,55.08991936616974
22.199768523602682,31.46060645352837,7.461356873446334,0,0.0,23.638931782661082,92.42539086631609,91.01150141356631
23.96215604110222,46.46377918883812,60.87228250060427,0,0.0,17.18423933554025,52.69322510830934,17.69998422923845
24.173035148572993,88.22431934036656,67.89011110922878,0,0.0,42.258730801379755,4.561459318705028,5.664544511407307
16.471765290798377,45.057161316060046,33.0165002381046,1,0.0,53.37543831215312,57.024574180285256,56.86655293472932
22.66012288735834,67.79154934787607,68.00328561592337,0,4.874825309494618,18.466725142935992,4.759588548489374,5.080789637232682
26.434359737421296,69.63067637840342,66.56945626481182,0,9.456261142294402,20.922681765192014,2.9537220519416874,3.0132153970616566
24.252298627022327,63.34074093901447,85.19760315692172,0,3.0692714677221193,19.543779253963258,2.4062789449977977,3.1563605400496453
25.382425266077714,62.476493272398386,23.257945511707796,1,0.0,47.36765647310289,7.8851026871183,70.66517550370969
22.86944004142729,54.416152198114425,95.7205973405045,1,0.9194262701386862,54.46778014857543,25.731811122171468,0.0
34.155760588808704,48.1393407076715,82.78914677356468,1,58.143973429701724,45.22818013197195,46.93939965095825,0.0
31.203672410647748,30.0,66.69932343904964,0,42.08217501487843,23.091303937910915,96.32375640903575,8.583285257070495
24.04214305582085,65.79249746997583,86.04815839823361,0,0.0,18.157606234441463,0.0,1.190154509956142
29.929521005823247,49.860935027942595,10.117327152237667,0,35.37673642054622,20.411341126486114,45.136623468341895,82.79305511583155
23.40777889373782,71.71763004431399,72.4460631308152,0,0.0,21.40127733274915,0.0,0.0
34.89786072865356,54.41903512003011,72.63359055189619,1,70.81314356758145,48.56323785770604,32.92761177817995,1.1900574760032399
33.613516099944896,61.5260580875989,26.367418892232894,0,60.402075683710315,20.20333541796886,7.797229261145249,65.86781613487948
22.774230207869206,42.319633023056184,91.94482936920983,1,1.3483994287311818,48.75011367116169,69.28020220636864,2.588045154974691
23.95753048134399,38.66049796178394,62.07588964740524,0,0.0,22.792779569746806,72.70004497559609,14.61940237130508
27.893473584052376,49.55559631421408,70.4370586287042,0,16.195743874438236,17.718909219429687,42.68084757882526,0.0
18.910996930923314,55.78059520995646,88.23372247455333,0,0.0,15.403534006976802,28.099959040346874,0.0
28.85170133664423,58.05245511225895,90.78933610296177,0,21.62522070074376,24.848888379678048,20.6638126215344,0.0
25.481369856116675,50.097781989952864,15.13166209717085,0,0.6640263456655746,15.19189494529813,41.50353272375133,74.81118086283965
34.690182832329846,43.25323717223929,64.68348669419379,0,62.483517213130035,18.901478339820414,65.53102369829756,4.592425193414419
15.0,56.10483054738707,93.55728294250665,0,4.666903352380965,18.936232251847805,25.364873396936424,0.0
24.838494070952294,57.6415992466332,36.86258302949379,1,0.4287216260764035,48.00288845653855,18.410199165130113,49.67563135701921
35.72430703311747,66.82567641363333,68.35682710780353,0,74.45137414575018,16.74115586122198,0.0,0.0
24.27851926842854,67.71199049989679,9.81567839736028,0,0.0,20.315347368026462,4.48529565842585,89.29338579107093
22.003488838525445,72.6416104514854,66.35530681730086,0,0.0,17.663731844634746,0.0,3.3220114675441264
27.739103695182635,56.338566567621875,96.23379929714585,0,15.663004041051977,21.42968798363686,27.44009746740335,0.4710500510933482
32.955865224700474,41.85866319162248,73.17560367269076,0,53.73109833531119,20.15918687386537,66.41023746856824,1.7577728973849922
20.659315975123437,64.89893939874534,99.7262815290214,1,4.050072540989616,53.92160708101323,2.113500773630462,2.266176932452124
23.743215531040853,68.89581075424532,21.186676653180605,1,0.0,49.798149069732496,0.0,71.62835587449356
29.079184181430303,59.58896563700244,62.11222719665755,1,26.568678954222037,48.5293496197733,15.779063998757053,15.933491217703002
25.61555322115598,30.0,73.56305367215651,0,0.0,24.446253118392868,95.13602242546627,0.0
36.694644995291426,44.79591236468297,79.33774393658292,0,77.75259016332667,22.920474654495845,55.048476284431075,0.0
30.841036083158688,40.040263754690606,22.400166450209966,0,37.07918176676201,23.442583184962263,69.28592072242753,70.36210788636461
29.332149912167633,51.13279755111584,29.010576954261474,1,31.190965680357202,48.17450023058052,44.61188718374737,60.69740978309928
33.39432906656697,61.600044830505674,24.233790435835232,0,55.211418972339075,17.06226137929235,10.00538935520138,64.46316358695427
31.23441051942457,70.61230810808043,93.03267667017458,0,46.534757704048076,20.056660505352408,1.7128120647258385,0.0
29.423664086472375,82.40892215463296,27.13304719013031,0,32.22048670980762,41.02249169808432,0.0,61.882929037318036
27.508941668536636,60.86434144739393,10.678477604048823,0,13.951955307028145,15.733250330109275,10.49895451990915,85.30469261945022
35.07791411774116,54.99929916588501,67.04343833667045,0,68.29650361324984,15.860831960242706,32.56761236533133,8.435599214841773
33.71360930675593,51.700985119698586,86.695145581633,0,58.1068356566391,15.337403342192811,41.82211219452928,0.0
29.995516659317975,74.3379090978747,80.68894460465,0,31.087784088884092,16.213182549279665,3.924347003813187,0.8493511584725564
23.81130007874342,55.76812585293398,92.81118242683598,0,0.0,16.67759728019062,27.58672575308152,2.5361604563025484
32.23477267214105,56.576736983482036,27.92098843038009,0,44.82834222167698,20.054459482854973,21.45366453047931,62.2782915631887
26.88474721957267,59.899821404209916,4.627400808718867,1,11.999845207926967,48.37982062519323,12.079729037072026,91.4629403190921
25.067291920511202,67.85527112068746,14.960016709003664,0,3.4561822349393174,17.66846071784701,0.0,78.31288265314093
23.661102217655568,72.26301764767946,83.53151535341985,0,0.14370635803929055,21.025044029346383,0.0,2.7828587176199227
29.366188122867726,40.84373156503322,10.535797244734102,0,33.96979506669396,23.919714306983053,72.29130220287252,83.41473233296254
26.569651536045534,62.60735287867273,66.94856412830491,0,14.205060435651829,20.997886546059924,2.7555195770790046,8.33204020557511
30.541072116282784,51.74199047698948,61.56462315215883,1,32.31887373230879,50.73986807136673,42.10176715774504,12.122817499207223
35.314657235949184,68.97138409166182,15.103093932658357,1,65.65641622926961,46.27797491261708,0.0,82.14330348080163
26.67294883202303,70.40276496338109,14.998953445950502,1,7.518749589079198,50.55808692051357,4.970341572469714,80.34829837217409
31.53272078554982,40.98994551050143,86.16375993853964,1,39.14050144686367,49.10159037436054,70.92073342259762,0.4908565422344484
22.981627160151348,58.58590924153551,35.7532490660105,0,0.0,22.588813177994055,17.543330122617228,50.0196097526042
27.975384627113012,54.54323205585193,23.944009473346476,0,24.584900579015404,16.171854341370263,34.83067794757698,68.71617723019297
26.540776178325224,54.00455263746014,93.68700458177825,0,9.444303897422344,19.960069115597797,35.44254098561062,0.10169731037703933
28.83299123048424,71.60321422660527,13.965349717534776,0,22.866064712370033,22.99444387397889,0.0,83.40846708284421
27.83226104106528,54.2814406909069,86.21628492858346,0,20.61288752373918,24.726126194051965,28.127503349742913,2.2590855709559845
19.484765703212595,50.74717000344634,9.215021516070486,0,0.7038721881273391,15.406349836511481,45.11841570805594,86.83228225220847
29.671824493181916,39.96259732274217,66.17154459432388,0,33.879949571726165,16.403782574724474,72.86177053164876,6.626824219332089
35.7479195210271,64.4186520081048,89.21131229415779,1,72.27270086504566,49.945461524808636,0.0,0.0
32.353052799895934,38.603041328643826,22.902326889940852,0,51.86389881924731,16.93607495820361,79.35507199649422,64.74436120271841
29.784373611840728,43.24203501389333,26.776475006685963,1,34.61606765438253,49.36978955293581,59.3001405709076,63.199866882830094
24.73054291923436,58.542493404412454,92.08130924265473,1,0.0,50.61811455962112,21.59145206691852,3.4870710011876564
26.119437830200688,60.395119331211525,25.599569001429657,1,6.1389568458681545,45.97197348138802,17.79172396815328,61.248666690230934
27.409146792737825,33.42866172834234,23.015334622168368,1,18.615089532901116,51.969678201217334,88.18815918785073,62.86529275142368
34.39035949178222,54.8909388338435,83.89932534923106,0,63.63166070182674,23.147246166525612,33.483075030582356,0.0
18.49686375174311,64.86756483556219,37.44302559513606,1,0.0,52.60746205030402,0.0,49.439242202272126
35.03789153199755,71.62160085111536,8.880180585775976,0,66.82355553817457,19.75360298057192,0.0,90.55612089385035
27.7049134980603,60.93647554991164,70.13711847965587,0,22.864845081333613,22.745184475038062,7.2008752608578215,0.0
29.269526147206737,71.28654301226219,17.375811042811655,0,26.924435924714366,23.824385999811707,0.0,76.9402902976127
25.87096625461979,68.7559404228273,38.601915989734316,0,4.211926091666818,22.62408378909951,2.2856528891403993,49.64788262506944
32.31426846516608,90.0,84.29032821440828,0,49.044062521814524,36.71864581340269,0.0,0.0
23.364314120875658,36.41654183882805,93.23385131633526,0,0.0,22.161428863374447,85.07007192858299,0.0
28.294437578563528,55.45437268579387,26.51739905864547,1,17.146690381142626,53.24680818808126,31.531879915108114,64.52545986963514
28.153504528593416,43.13751022857099,85.25474116402548,0,18.63155392206374,18.90189099293908,67.02998166274801,0.6008567161879776
35.31866416071737,57.91805398581696,14.704680592376459,0,70.9253226892354,18.709189038728272,19.487753691712328,82.54596407854984
26.768693913668287,35.80474779634547,18.88720179223972,0,9.754385802506132,18.83137511928304,86.28074791824464,71.63790083102845
